Config_ID,Mode,Status,Freq_spacing,Nband,FRMSZ_ms,OVLP,Floor,Noisefr,SNR_dB,Noise_Category,clean_file,enhanced_file,PESQ,STOI,SI_SDR,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,sampling_rate,source_file
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.1311347484588623,0.6996342539787292,3.047741651535034,2.876085996627808,3.2961648711871554,2.568024159664499,2.360667748444649,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,-5,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,1.1177242994308472,0.5331478714942932,-2.678957223892212,2.536656379699707,2.210898482988767,1.929718495823098,1.5152858060544534,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,15,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,1.9453191757202148,0.8068457245826721,13.064626693725586,2.9828410148620605,4.264981447369001,2.79128278395629,3.0754288754597883,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.1003432273864746,0.8381641507148743,13.775197982788086,3.4222500324249268,4.26019763922425,4.065896000068706,3.760786289554492,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,15,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.05041766166687,0.7877101898193359,13.23676586151123,3.226218938827514,3.4753768418490427,2.716671579654682,2.503076574557948,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,10,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,1.784923076629639,0.8076472878456116,12.240015029907228,3.224963903427124,4.31037558817772,3.440817845312944,3.508387076567656,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,10,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.7652199268341064,0.7802814841270447,12.013015747070312,2.913998603820801,3.874510147314721,3.103099906048598,2.957109440885951,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,10,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.6169819831848145,0.7554046511650085,11.158366203308104,2.8451168537139893,3.643791446331254,2.7961050655843325,2.6420676908834366,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.5405354499816897,0.7829710245132446,10.20708465576172,3.061586380004883,3.86850804822048,3.274577824909716,3.098567673467417,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.3346408605575562,0.6733754277229309,6.979245662689209,2.8206496238708496,2.271696208003312,2.624623639615232,1.7787251623112414,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F8_O25_FL0p001,standalone,Success,linear,8,8,25,0.001,1,5,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.386086344718933,0.7208138704299927,7.9729743003845215,2.892854690551758,3.444349865489797,2.597240650883072,2.4024305077203256,16000,mband_linear_N8_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,10,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,2.1612584590911865,0.8269389271736145,13.311155319213867,3.5345582962036133,4.410178322504732,3.6625280428087983,3.655673867543923,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,10,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.898742437362671,0.7583184838294983,10.965734481811523,2.9258084297180176,3.997205016757836,2.6063747791760106,2.849515867256025,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,10,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.8469254970550537,0.7799854874610901,11.635650634765623,2.93605375289917,4.527414885882411,3.3724849552979266,3.623461690045633,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,15,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.384343147277832,0.8102429509162903,13.79758071899414,3.337141990661621,4.5028976666360325,3.698966032371768,3.74424178388917,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.622307300567627,0.8505628108978271,14.558009147644045,3.645879030227661,4.4477665898834005,4.109400731413235,3.9096041402328505,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,15,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.187858819961548,0.8046377897262573,13.525691032409668,3.405392408370972,3.916315399939653,3.286090602211284,3.065837045870776,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.7601630687713623,0.8034956455230713,11.61605739593506,3.3718371391296387,4.122201182299957,3.341912913960121,3.268694867070144,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,5,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.4967904090881348,0.736375093460083,9.065922737121582,2.808745145797729,4.143630375617811,2.722743507592997,2.94329597309483,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.3235300779342651,0.6932210326194763,6.893749237060547,2.8799383640289307,3.877357040340284,2.3120118923481177,2.582804149017353,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.406842827796936,0.7555926442146301,8.490290641784668,3.1034677028656006,3.916074394050816,2.9023933109073665,2.961409835507657,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,0,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,1.2247419357299805,0.6023635864257812,3.025911808013916,2.571059465408325,3.513274424112507,2.35990561806533,2.396667089506119,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,0,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.2304943799972534,0.6614941358566284,4.792422294616699,2.661302328109741,3.813720816068388,2.349845586299204,2.485274325288663,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,-5,Street,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,1.1536539793014526,0.5482017993927002,-2.021364688873291,2.4329426288604736,2.8042731754460286,1.931025965729716,1.8758479406362376,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,-5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,1.1223640441894531,0.50704026222229,-2.9157862663269043,2.472585439682007,3.369448574845385,1.960837889864215,1.9677948491617907,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N8_F25_O50_FL0p001,standalone,Success,linear,8,25,50,0.001,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.1691060066223145,0.7130969166755676,4.380064487457275,2.9353220462799072,4.364046298605744,2.873671775911141,3.2040928008217704,16000,mband_linear_N8_F25_O50_FL0p001_metrics.csv_ENH-SS_mband_linear_N8_F25_O50_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.152385115623474,0.7164216041564941,3.814888238906861,3.045794010162353,4.319157395674922,2.7465052163039267,3.096833494735016,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,-5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,1.1121946573257446,0.526518702507019,-2.605731248855591,2.581753730773926,2.440378181021074,1.8737281555749097,1.561082442759969,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,-5,Street,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,1.2370073795318604,0.5951536297798157,-0.714877724647522,2.2872135639190674,3.397353074382303,2.168872751112099,2.368675862989769,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,10,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,2.094788789749145,0.8227453827857971,13.217605590820312,3.4743125438690186,4.276126962882186,3.4990788133864554,3.464424711594935,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,10,Street,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.739426851272583,0.765685498714447,11.023892402648926,2.793271064758301,4.25218814306351,2.578577203062564,3.0498418755336925,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,10,Babble,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.7541134357452393,0.7626754641532898,10.772542953491213,3.046797752380371,4.067568927711076,2.8192987256294786,3.046986446478733,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.568621873855591,0.8441190123558044,14.234521865844728,3.4382455348968506,4.412053520322593,3.734933166754461,3.673995533045512,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,15,Street,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.291845798492432,0.8142980337142944,13.648301124572754,3.114542961120605,4.493354016507083,3.261085701558237,3.5538981604813014,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,15,Babble,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.201753616333008,0.7813635468482971,13.465376853942873,3.071404218673706,4.219874544798366,2.871732960563592,3.1196000075759764,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,5,Street,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.4534107446670532,0.7235236167907715,8.868436813354492,2.953062057495117,4.434088306496848,2.812453121588776,3.185916016339087,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.6614094972610474,0.8022805452346802,11.29493236541748,3.385814666748047,4.057470925714866,3.124304708914725,3.125074420394653,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.3558932542800903,0.6873025894165039,7.422619342803955,2.833787202835083,3.5001038857555087,2.07728818892406,2.231219079006816,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.370950698852539,0.7562232613563538,8.132671356201172,3.106058120727539,4.260849383502772,2.938650270897914,3.224873117748773,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N4_F25_O50_FL0p02,standalone,Success,mel,4,25,50,0.02,1,0,Street,p092_emo_contentment_sentences,SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.2338005304336548,0.6638650298118591,4.566835403442383,2.552380323410034,3.919397958916015,2.176244128720601,2.501585298047848,16000,mband_mel_N4_F25_O50_FL0p02_metrics.csv_ENH-SS_mband_mel_N4_F25_O50_FL0p02_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
